timestamp,vibration,temperature,pressure,load,failure_within_7_days,temp_diff,vibration_diff
2025-04-23 15:00:00,60.23709546,84.91837354,84.61675363,86.24166813,0,24.773902100000008,-9.885608999999995
2025-04-23 16:00:00,52.49308596,58.57359444,110.2135228,89.63931839,0,-26.344779100000004,-7.744009499999997
2025-04-23 17:00:00,60.45088474,65.50455915,118.7781766,83.64428998,0,6.930964710000005,7.957798779999997
2025-04-23 18:00:00,51.44887833,93.63813714,87.5681191,78.99135311,0,28.133577989999992,-9.00200641
2025-04-23 19:00:00,50.23903043,69.28301124,73.33565892,60.25266112,0,-24.355125900000004,-1.2098478999999998
2025-04-23 20:00:00,46.48585764,59.09838793,165.682364,76.79846638,0,-10.184623309999992,-3.7531727900000007
2025-04-23 21:00:00,65.63413359,56.83573965,115.6660847,82.16152533,0,-2.2626482800000005,19.148275950000006
2025-04-23 22:00:00,41.81571334,74.99078994,94.65992476,92.48925539,1,18.15505029,-23.818420250000003
2025-04-23 23:00:00,65.32367725,50.00277987,117.3806255,83.2354625,0,-24.98801007,23.50796391
2025-04-24 00:00:00,54.99864124,66.28996054,97.51086741,89.88460122,0,16.287180669999998,-10.325036010000005
2025-04-24 01:00:00,36.00693825,74.99845802,117.3431378,62.6160253,0,8.708497480000005,-18.99170299
2025-04-24 02:00:00,53.67649293,89.48724731,103.187864,71.08298849,1,14.48878929,17.669554680000005
2025-04-24 03:00:00,28.99973492,80.01322121,101.825438,80.15220856,0,-9.474026100000003,-24.67675801
2025-04-24 04:00:00,56.25508017,59.28902323,97.72836264,88.93143229,1,-20.72419798,27.255345249999998
2025-04-24 05:00:00,58.85231483,87.67628976,71.05237333,73.25725625,1,28.387266530000005,2.597234659999998
2025-04-24 06:00:00,44.07644044,65.50727444,138.761898,74.01064849,0,-22.16901532,-14.775874389999998
2025-04-24 07:00:00,51.23547696,51.46445467,81.16932159,83.24568367,0,-14.042819770000001,7.159036520000001
2025-04-24 09:00:00,44.94253296,91.57253802,95.74280234,94.2888546,1,40.108083349999994,-6.2929439999999985
2025-04-24 10:00:00,39.41092413,72.47860075,80.77056373,64.45036688,1,-19.093937269999998,-5.531608830000003
2025-04-24 11:00:00,64.81663402,70.18782796,98.96574419,51.97692692,0,-2.2907727899999912,25.405709889999997
2025-04-24 12:00:00,69.62587191,94.55817467,113.755277,75.1208041,0,24.370346709999993,4.809237890000006
2025-04-24 13:00:00,50.03695672,48.52967729,119.906058,95.38150443,0,-46.02849738,-19.58891519
2025-04-24 14:00:00,60.11463035,50.71601329,116.2946144,82.03743756,0,2.186335999999997,10.07767363
2025-04-24 16:00:00,42.57515767,75.5897228,100.9918366,75.49662915,0,24.873709510000005,-17.539472679999996
2025-04-24 17:00:00,45.14694165,72.49739691,108.157581,73.17147003,0,-3.092325889999998,2.5717839799999993
2025-04-24 19:00:00,66.85014279,73.65212616,111.411694,47.88736491,0,1.1547292499999884,21.703201140000004
2025-04-25 00:00:00,46.64862219,110.6549747,84.60585802,94.00461055,0,37.00284854,-20.20152060000001
2025-04-25 01:00:00,53.42337834,77.79806527,87.40059936,78.94520222,0,-32.85690943,6.774756150000002
2025-04-25 02:00:00,65.54160421,73.15012462,145.4818714,73.5281388,0,-4.647940649999995,12.118225870000003
2025-04-25 03:00:00,58.53975977,79.22745976,118.8073938,65.17770233,0,6.077335140000002,-7.001844439999999
2025-04-25 04:00:00,54.148655,80.64116471,69.0159511,99.26655076,1,1.413704949999996,-4.391104770000005
2025-04-25 06:00:00,50.43514669,60.53138296,123.8648455,63.67677941,0,-20.109781749999996,-3.7135083099999946
2025-04-25 07:00:00,55.58139515,78.99176029,94.37575075,60.94598799,0,18.46037733,5.146248459999995
2025-04-25 08:00:00,24.70439922,75.78566261,106.1339388,90.03676472,0,-3.206097679999999,-30.87699593
2025-04-25 09:00:00,47.03392541,57.85164851,99.70111841,62.55069964,0,-17.934014100000006,22.329526190000003
2025-04-25 10:00:00,52.41321935,91.28553417,139.4515981,97.24600989,0,33.43388566000001,5.379293939999997
2025-04-25 12:00:00,53.86323318,80.94729043,102.9202122,92.07114237,1,-10.33824374000001,1.4500138300000032
2025-04-25 13:00:00,47.95528779,90.87881332,91.43709338,80.84273773,0,9.93152289000001,-5.907945390000002
2025-04-25 14:00:00,67.55475698,70.32833232,71.33919191,76.42313308,0,-20.550481000000005,19.599469189999994
2025-04-25 15:00:00,65.73019725,74.7542801,143.8327651,72.89449878,0,4.425947780000001,-1.82455972999999
2025-04-25 17:00:00,48.49162288,59.12708374,104.4025837,83.4847063,0,-15.62719636,-17.238574370000002
2025-04-25 18:00:00,49.26052434,70.81077494,65.18598787,64.16155669,0,11.683691199999998,0.7689014600000021
2025-04-25 19:00:00,45.48340524,71.8832288,92.01858922,54.37308053,0,1.072453859999996,-3.7771191
2025-04-25 20:00:00,51.95024984,55.65912172,108.4393764,77.12756656,0,-16.224107079999996,6.466844599999995
2025-04-25 21:00:00,42.41717931,104.7645518,83.50532041,74.9871464,0,49.105430080000005,-9.533070529999996
2025-04-25 23:00:00,56.22711224,50.52844144,94.61917816,74.33527769,0,-54.236110360000005,13.809932929999995
2025-04-26 00:00:00,56.29529584,89.71339864,123.2016502,68.1127844,0,39.18495719999999,0.06818360000000467
2025-04-26 02:00:00,58.95355431,54.61052774,88.26510479,83.71108334,0,-35.10287089999999,2.65825847
2025-04-26 03:00:00,43.68422271,79.10933523,101.5346572,92.91131937,0,24.498807489999997,-15.269331600000001
2025-04-26 04:00:00,52.53165238,92.01775667,103.6690845,85.90666844,0,12.908421439999998,8.847429669999997
2025-04-26 05:00:00,58.20344013,69.54605414,112.3869859,66.342711,0,-22.47170253,5.67178775
2025-04-26 07:00:00,54.54740912,44.13907284,103.8042192,75.75728546,0,-25.406981299999998,-3.6560310099999995
2025-04-26 08:00:00,44.83570356,80.40735181,95.1318705,59.01445254,0,36.26827897,-9.711705559999999
2025-04-26 09:00:00,48.03533417,87.49792504,102.3047973,79.77879342,0,7.090573230000004,3.19963061
2025-04-26 10:00:00,47.94140569,83.37015852,125.9588039,97.28006806,0,-4.127766519999994,-0.09392847999999532
2025-04-26 12:00:00,48.23225837,65.64337777,114.0251128,55.86980784,0,-17.726780750000003,0.2908526799999933
2025-04-26 13:00:00,34.51381701,76.66217757,114.4614065,75.36322405,0,11.018799799999996,-13.71844136
2025-04-26 15:00:00,47.15124507,79.03710154,106.3765409,85.36326608,0,2.3749239699999976,12.637428060000005
2025-04-26 16:00:00,47.43820248,85.60086836,78.29652643,81.2983799,0,6.563766820000012,0.2869574099999994
2025-04-26 18:00:00,49.382358,66.58343531,44.34079135,71.02602881,0,-19.017433050000008,1.9441555200000025
2025-04-26 19:00:00,54.79441518,55.89976102,98.25703215,72.45318838,0,-10.683674289999999,5.412057179999998
2025-04-26 21:00:00,43.50234773,85.22831338,72.72264133,65.73317974,0,29.328552360000003,-11.292067450000005
2025-04-26 22:00:00,37.96799145,71.61975881,107.9955984,58.34696303,0,-13.60855457000001,-5.534356279999997
2025-04-26 23:00:00,39.57955588,109.1028874,86.38467107,88.66438736,1,37.48312859000001,1.6115644300000014
2025-04-27 00:00:00,45.12797079,72.90109551,92.6239347,70.37518828,0,-36.201791889999996,5.548414909999998
2025-04-27 01:00:00,46.48078682,70.89537821,118.9188192,77.00451725,0,-2.0057173000000006,1.3528160299999996
2025-04-27 02:00:00,42.30003934,71.59274379,103.9611385,78.42338341,0,0.697365579999996,-4.180747480000001
2025-04-27 03:00:00,37.03883336,60.43286961,59.31288264,78.86424576,0,-11.159874180000003,-5.26120598
2025-04-27 04:00:00,45.43879173,69.13245081,80.47148921,60.91418403,0,8.699581199999997,8.39995837
2025-04-27 05:00:00,51.8142662,86.91682041,119.5067147,54.88991803,0,17.784369600000005,6.37547447
2025-04-27 06:00:00,55.95029466,71.70956002,108.9788544,67.9356897,0,-15.207260390000002,4.136028459999999
2025-04-27 07:00:00,44.42576947,58.09810405,134.9627115,79.74853839,0,-13.611455969999994,-11.524525189999999
2025-04-27 08:00:00,45.87002178,56.12373069,133.6529519,66.26460159,0,-1.9743733600000013,1.444252310000003
2025-04-27 09:00:00,40.73301691,63.24697163,93.1550974,70.74094376,0,7.123240939999995,-5.137004869999998
2025-04-27 10:00:00,49.6856083,71.10795152,150.0647561,100.527569,0,7.860979890000003,8.952591389999995
2025-04-27 12:00:00,55.73127813,49.89267038,80.74662931,65.93959205,0,-21.215281140000002,6.045669830000001
2025-04-27 13:00:00,32.14133508,65.20260583,87.32720268,97.75924882,0,15.309935449999998,-23.589943050000002
2025-04-27 14:00:00,46.40370328,72.16465029,54.86549789,74.46481594,0,6.962044460000001,14.262368200000004
2025-04-27 16:00:00,51.83834516,57.49602576,131.8952398,89.025227,0,-14.668624529999995,5.434641880000001
2025-04-27 17:00:00,76.93033664,59.8016719,79.68985122,75.66276524,0,2.3056461400000003,25.09199147999999
2025-04-27 18:00:00,53.49800025,58.06044439,95.44231423,70.82029926,0,-1.7412275100000016,-23.432336389999996
2025-04-27 20:00:00,49.04535753,67.59160586,80.79293896,67.10269429,0,9.53116147,-4.45264272
2025-04-27 22:00:00,49.19400251,76.4194394,95.79284792,73.63683687,1,8.82783354,0.14864498000000026
2025-04-28 00:00:00,59.15390276,94.58884775,92.23177518,75.12831974,0,18.169408349999998,9.959900250000004
2025-04-28 01:00:00,44.50459725,41.15842342,104.4543213,79.25287881,0,-53.43042433,-14.649305509999998
2025-04-28 03:00:00,43.64442159,67.32965065,93.93814561,88.53509983,0,26.171227230000007,-0.860175660000003
2025-04-28 04:00:00,67.38851352,72.32733014,103.40886,70.13116198,0,4.997679489999996,23.744091930000003
2025-04-28 05:00:00,46.78757234,64.0257545,114.5374105,80.9929753,0,-8.301575639999996,-20.600941180000007
2025-04-28 06:00:00,68.32557043,71.76382945,111.0828585,80.91028135,0,7.738074949999998,21.537998090000002
2025-04-28 07:00:00,58.14151762,72.27111094,87.71152951,78.93382459,1,0.5072814899999969,-10.184052809999997
2025-04-28 08:00:00,54.82066727,61.31572364,101.9275425,69.24648707,0,-10.955387299999998,-3.3208503500000006
2025-04-28 09:00:00,53.68733147,56.55448678,110.9507964,62.66318625,0,-4.761236860000004,-1.1333358000000047
2025-04-28 10:00:00,53.93797298,63.26956476,77.43297325,81.02402267,0,6.715077980000004,0.25064151000000123
2025-04-28 11:00:00,30.72327421,73.51388897,125.2707802,54.51764925,1,10.244324209999995,-23.21469877
2025-04-28 12:00:00,47.21116606,78.98494513,128.6317781,71.78592681,0,5.471056160000003,16.487891849999997
2025-04-28 13:00:00,58.45157971,82.80023466,85.54439489,44.35642781,0,3.815289530000001,11.24041365
2025-04-28 14:00:00,49.51102817,62.58714965,103.8734004,58.96317092,0,-20.21308501,-8.940551539999994
2025-04-28 16:00:00,49.47595549,84.43753888,89.08771687,88.16069049,0,21.850389230000005,-0.03507268000000607
2025-04-28 17:00:00,67.04105516,87.48392343,109.6322769,83.25729629,0,3.046384549999999,17.565099670000002
2025-04-28 18:00:00,62.46891716,69.11750719,103.2651125,68.35278379,0,-18.366416240000007,-4.5721380000000025
2025-04-28 19:00:00,49.37995991,66.68602413,70.64163645,83.75243754,0,-2.431483059999991,-13.08895725
2025-04-28 21:00:00,46.3349298,52.75438791,77.99715167,73.07202182,0,-13.931636220000009,-3.045030109999999
2025-04-29 00:00:00,65.62888769,79.62920694,96.77429133,73.82529114,0,26.874819030000005,19.29395789
2025-04-29 02:00:00,47.56616021,73.26577302,109.9276329,79.40456152,0,-6.363433920000006,-18.06272748
2025-04-29 03:00:00,47.00161804,57.6302449,78.41052161,78.35774225,0,-15.635528119999996,-0.5645421700000028
2025-04-29 04:00:00,69.0413659,80.55238222,79.70166858,80.3405124,1,22.922137319999997,22.039747860000006
2025-04-29 05:00:00,66.25958915,68.83267846,88.01394423,78.34707717,0,-11.719703760000002,-2.781776750000006
2025-04-29 06:00:00,72.18780233,65.86072822,107.8928817,83.75811642,1,-2.971950239999998,5.92821318
2025-04-29 07:00:00,48.4095479,64.57414246,107.1659963,72.84806367,1,-1.2865857599999941,-23.778254429999997
2025-04-29 09:00:00,34.83357451,63.28183533,76.65581029,70.22711659,0,-1.2923071300000046,-13.575973390000001
2025-04-29 10:00:00,64.76934426,79.87214554,105.6316681,67.98600941,0,16.590310210000005,29.93576975
2025-04-29 12:00:00,52.16775564,93.89446144,143.1443177,50.47477558,0,14.022315899999995,-12.601588619999994
2025-04-29 13:00:00,39.02697472,91.97815755,100.7320731,85.52111987,0,-1.9163038899999947,-13.140780920000005
2025-04-29 14:00:00,44.11133173,56.62684765,136.2850566,67.55350949,0,-35.351309900000004,5.084357010000005
2025-04-29 15:00:00,41.62737569,71.04556404,76.59232804,65.99954187,0,14.41871639,-2.4839560400000025
2025-04-29 16:00:00,43.92124739,60.24015068,68.53574121,78.13892981,0,-10.805413360000003,2.293871699999997
2025-04-29 18:00:00,44.51731205,100.036412,123.7825956,65.20772314,0,39.79626132,0.5960646600000032
2025-04-29 19:00:00,58.33333912,65.38642874,135.1220318,64.81032424,0,-34.64998326,13.816027069999997
2025-04-29 20:00:00,38.95137207,75.40339056,84.35641092,72.3432209,0,10.016961820000006,-19.38196705
2025-04-29 21:00:00,52.20541427,78.11981941,90.7886794,65.35034774,0,2.71642885,13.2540422
2025-04-29 22:00:00,62.17959152,54.99055941,76.6203818,94.21342423,0,-23.129260000000002,9.974177250000004
2025-04-30 01:00:00,47.69475375,56.71043899,104.4604061,81.53187246,0,1.719879579999997,-14.484837770000006
2025-04-30 02:00:00,61.79725208,27.24954836,100.2097597,85.30396127,0,-29.46089063,14.102498330000003
2025-04-30 03:00:00,51.94107631,78.16873601,71.99886926,81.51582243,0,50.919187650000005,-9.85617577
2025-04-30 04:00:00,44.68785705,100.8129076,132.7991336,67.10263808,0,22.64417159,-7.253219260000002
2025-04-30 07:00:00,56.8135951,60.35835426,70.9087719,69.95683163,0,-40.454553340000004,12.125738050000002
2025-04-30 08:00:00,216.3442923,63.11684732,96.18949621,60.48041966,0,2.7584930599999993,159.53069720000002
2025-04-30 09:00:00,46.92191529,54.73622834,105.8274891,73.62253414,0,-8.380618980000001,-169.42237701
2025-04-30 10:00:00,41.61414202,82.90273958,106.5415044,56.96637946,0,28.166511240000006,-5.307773269999998
2025-04-30 11:00:00,41.13319078,82.15390067,103.0929709,72.59838535,0,-0.7488389100000035,-0.4809512400000031
2025-04-30 12:00:00,55.34817336,52.66822309,109.8904498,60.01701973,1,-29.48567758,14.214982579999997
2025-04-30 13:00:00,62.28980502,80.87621567,77.38959088,77.48179634,0,28.207992579999996,6.941631660000006
2025-04-30 15:00:00,54.58386704,98.53837308,102.2751537,78.48696417,0,17.662157410000006,-7.705937980000002
2025-04-30 16:00:00,29.12972981,112.9781803,104.6334537,87.97896874,0,14.439807220000006,-25.45413723
2025-04-30 17:00:00,44.15382269,56.47011026,101.4469043,94.07336323,0,-56.50807004000001,15.024092879999998
2025-04-30 18:00:00,49.68941067,112.3633064,74.53574452,44.66394493,0,55.89319614,5.5355879800000025
2025-04-30 19:00:00,40.90316583,64.68690417,73.64400496,64.98967087,0,-47.676402229999994,-8.786244840000002
2025-04-30 20:00:00,40.63493625,61.11301817,55.71463628,71.36296707,0,-3.573886000000009,-0.2682295799999963
2025-04-30 21:00:00,43.32220444,74.90608562,116.3506902,80.52393382,0,13.793067450000002,2.6872681899999975
2025-04-30 22:00:00,52.92192728,61.26907999,116.5531502,55.19574595,0,-13.637005629999997,9.599722839999998
2025-04-30 23:00:00,48.12670982,75.98566211,116.8710058,63.21489112,0,14.716582120000005,-4.795217459999996
2025-05-01 00:00:00,27.61768767,50.19884218,106.1357992,76.56428643,0,-25.786819930000007,-20.509022150000003
2025-05-01 01:00:00,28.79299847,66.41871097,57.33761565,76.0186589,0,16.219868790000007,1.1753108000000019
2025-05-01 02:00:00,43.93134822,89.28373352,79.46579016,79.53142088,0,22.865022549999992,15.138349749999996
2025-05-01 03:00:00,54.57686586,69.14408063,103.4083084,80.32410872,0,-20.139652889999994,10.645517640000001
2025-05-01 04:00:00,22.52495157,72.1239368,102.7103601,79.0631332,0,2.979856169999991,-32.05191429
2025-05-01 05:00:00,45.00269824,77.12887907,95.54503574,77.3238638,0,5.004942270000001,22.477746670000002
2025-05-01 06:00:00,44.73752143,87.55992444,107.3783441,75.66887728,0,10.431045370000007,-0.2651768099999998
2025-05-01 07:00:00,63.88337778,45.17162932,100.2330342,82.97715708,0,-42.38829512,19.145856349999995
2025-05-01 08:00:00,46.14978188,78.76786078,102.4154093,48.128128,0,33.596231460000006,-17.733595899999997
2025-05-01 11:00:00,28.6943352,85.89925255,91.38456783,62.0500582,0,7.131391769999993,-17.455446679999998
2025-05-01 12:00:00,57.68207217,52.08720023,73.38701834,72.27887044,1,-33.81205232,28.987736969999997
2025-05-01 13:00:00,52.15396505,54.81033338,84.58001974,83.07135469,0,2.7231331500000024,-5.528107120000001
2025-05-01 14:00:00,55.0826864,40.9685506,93.03067617,39.05679731,0,-13.841782780000003,2.9287213500000036
2025-05-01 15:00:00,89.26237706,61.76261587,119.8800558,74.66250811,0,20.794065269999997,34.179690660000006
2025-05-01 16:00:00,29.15887061,89.95648517,99.15464003,84.50874047,0,28.193869299999996,-60.103506450000005
2025-05-01 17:00:00,67.2469665,68.19119217,96.27703562,86.93421739,0,-21.765293,38.08809589
2025-05-01 18:00:00,47.12552481,49.89812657,75.0267315,66.6320441,0,-18.29306559999999,-20.121441689999997
2025-05-01 19:00:00,52.87328904,62.71481883,115.7096518,71.38997656,0,12.816692259999996,5.747764230000001
2025-05-01 20:00:00,49.54487755,47.68207445,86.96095692,67.60622245,0,-15.032744379999997,-3.3284114900000006
2025-05-01 21:00:00,45.75763667,53.12220847,97.99944282,70.28790416,0,5.440134019999995,-3.787240880000006
2025-05-01 22:00:00,44.30167072,75.83228365,129.6036615,62.61808139,0,22.710075179999997,-1.4559659499999995
2025-05-01 23:00:00,53.29508736,52.39190011,110.1752666,64.32897405,0,-23.440383539999992,8.99341664
2025-05-02 00:00:00,34.82826303,86.68951458,67.43491905,80.21252306,0,34.29761446999999,-18.466824329999994
2025-05-02 02:00:00,45.83805595,71.28392056,98.713791,80.89903809,1,-15.405594019999995,11.009792919999995
2025-05-02 03:00:00,38.69930661,65.82440549,75.7451877,77.56817268,0,-5.459515069999995,-7.138749339999997
2025-05-02 04:00:00,45.49987142,81.59271758,112.970935,83.45206321,0,15.768312089999995,6.800564809999997
2025-05-02 05:00:00,62.57149217,81.74739832,100.8452613,85.53856798,0,0.15468074000000342,17.07162075
2025-05-02 07:00:00,53.58453618,78.47183659,85.86513637,64.7482842,0,-3.275561730000007,-8.986955989999998
2025-05-02 08:00:00,42.69043724,66.81865495,134.8276731,72.22348851,0,-11.65318164,-10.89409894
2025-05-02 09:00:00,57.5792185,78.1330451,156.8518746,74.72786969,0,11.314390150000008,14.888781260000002
2025-05-02 13:00:00,56.68654805,63.14172191,94.80626273,77.23394347,0,-14.991323190000003,-0.8926704500000042
2025-05-02 14:00:00,50.9806754,59.66332303,83.35859065,76.01209239,0,-3.4783988800000003,-5.705872649999996
2025-05-02 15:00:00,62.95871782,77.01535156,78.30064025,85.19347506,0,17.35202853,11.978042419999994
2025-05-02 16:00:00,42.81167612,89.65908869,77.28805469,52.60992294,0,12.643737130000005,-20.147041699999996
2025-05-02 17:00:00,57.45005313,87.56652958,108.1048005,75.34162729,0,-2.0925591100000105,14.63837701
2025-05-02 18:00:00,48.05302704,51.15151996,89.60651044,86.74842991,0,-36.41500961999999,-9.397026089999997
